Wavenumber,Intensity
1220.7031,0.037796
1222.5668,0.037786
1224.4305,0.037756
1226.2941,0.037754
1228.1578,0.037779
1230.0215,0.037796
1231.8852,0.037743
1233.7488,0.037739
1235.6125,0.037736
1237.4762,0.037716
1239.3398,0.037691
1241.2035,0.037682
1243.0672,0.037686
1244.9308,0.037661
1246.7945,0.037603
1248.6582,0.037539
1250.5218,0.037438
1252.3855,0.037408
1254.2492,0.037333
1256.1129,0.037239
1257.9765,0.037230
1259.8402,0.037228
1261.7039,0.037130
1263.5675,0.037035
1265.4312,0.036997
1267.2949,0.036977
1269.1585,0.036977
1271.0222,0.036981
1272.8859,0.036957
1274.7495,0.036921
1276.6132,0.036878
1278.4769,0.036865
1280.3405,0.036868
1282.2042,0.036866
1284.0679,0.036834
1285.9316,0.036828
1287.7952,0.036852
1289.6589,0.036873
1291.5226,0.036855
1293.3862,0.036879
1295.2499,0.036910
1297.1136,0.036966
1298.9772,0.037028
1300.8409,0.037134
1302.7046,0.037220
1304.5682,0.037228
1306.4319,0.037242
1308.2956,0.037286
1310.1592,0.037363
1312.0229,0.037510
1313.8866,0.037586
1315.7503,0.037567
1317.6139,0.037665
1319.4776,0.037759
1321.3413,0.037620
1323.2049,0.037471
1325.0686,0.037473
1326.9323,0.037475
1328.7959,0.037461
1330.6596,0.037466
1332.5233,0.037478
1334.3869,0.037414
1336.2506,0.037462
1338.1143,0.037834
1339.9780,0.038145
1341.8416,0.037897
1343.7053,0.037659
1345.5690,0.037715
1347.4326,0.037807
1349.2963,0.037915
1351.1600,0.037914
1353.0236,0.037900
1354.8873,0.037851
1356.7510,0.037664
1358.6146,0.037512
1360.4783,0.037753
1362.3420,0.038288
1364.2056,0.038220
1366.0693,0.037762
1367.9330,0.037751
1369.7967,0.037668
1371.6603,0.037615
1373.5240,0.038104
1375.3877,0.038358
1377.2513,0.037938
1379.1150,0.037839
1380.9787,0.037630
1382.8423,0.037454
1384.7060,0.037461
1386.5697,0.038035
1388.4333,0.038180
1390.2970,0.037520
1392.1607,0.037292
1394.0244,0.037924
1395.8880,0.038510
1397.7517,0.038425
1399.6154,0.038616
1401.4790,0.038144
1403.3427,0.038212
1405.2064,0.038771
1407.0700,0.038659
1408.9337,0.038491
1410.7974,0.038563
1412.6610,0.038310
1414.5247,0.037976
1416.3884,0.038075
1418.2520,0.039045
1420.1157,0.039308
1421.9794,0.038108
1423.8431,0.037901
1425.7067,0.037561
1427.5704,0.037190
1429.4341,0.037378
1431.2977,0.037021
1433.1614,0.036523
1435.0251,0.036914
1436.8887,0.038194
1438.7524,0.037410
1440.6161,0.036590
1442.4797,0.036458
1444.3434,0.036337
1446.2071,0.036552
1448.0707,0.036910
1449.9344,0.036387
1451.7981,0.035688
1453.6618,0.035550
1455.5254,0.036675
1457.3891,0.038954
1459.2528,0.037511
1461.1164,0.036015
1462.9801,0.035756
1464.8438,0.036567
1466.7074,0.035879
1468.5711,0.035002
1470.4348,0.035071
1472.2984,0.036647
1474.1621,0.036759
1476.0258,0.036088
1477.8895,0.035477
1479.7531,0.035063
1481.6168,0.035076
1483.4805,0.034641
1485.3441,0.034491
1487.2078,0.035175
1489.0715,0.036089
1490.9351,0.036170
1492.7988,0.034978
1494.6625,0.035017
1496.5261,0.036383
1498.3898,0.036649
1500.2535,0.035812
1502.1171,0.034980
1503.9808,0.035062
1505.8445,0.038133
1507.7082,0.040388
1509.5718,0.038630
1511.4355,0.037857
1513.2992,0.037777
1515.1628,0.038046
1517.0265,0.039064
1518.8902,0.039131
1520.7538,0.040635
1522.6175,0.041634
1524.4812,0.041267
1526.3448,0.041858
1528.2085,0.041870
1530.0722,0.041706
1531.9359,0.042328
1533.7995,0.043521
1535.6632,0.042576
1537.5269,0.042745
1539.3905,0.046516
1541.2542,0.048996
1543.1179,0.048430
1544.9815,0.048261
1546.8452,0.047793
1548.7089,0.047994
1550.5725,0.048681
1552.4362,0.048356
1554.2999,0.048769
1556.1635,0.049464
1558.0272,0.054280
1559.8909,0.057809
1561.7546,0.054325
1563.6182,0.053206
1565.4819,0.053866
1567.3456,0.054681
1569.2092,0.056938
1571.0729,0.057576
1572.9366,0.057236
1574.8002,0.059628
1576.6639,0.063639
1578.5276,0.063935
1580.3912,0.064427
1582.2549,0.066185
1584.1186,0.068331
1585.9822,0.070588
1587.8459,0.072968
1589.7096,0.075643
1591.5733,0.078566
1593.4369,0.081803
1595.3006,0.085424
1597.1643,0.088983
1599.0279,0.092741
1600.8916,0.097043
1602.7553,0.101650
1604.6189,0.106291
1606.4826,0.111230
1608.3463,0.116750
1610.2099,0.121584
1612.0736,0.125453
1613.9373,0.129781
1615.8010,0.138067
1617.6646,0.145652
1619.5283,0.146955
1621.3920,0.149909
1623.2556,0.156361
1625.1193,0.159839
1626.9830,0.161911
1628.8466,0.163654
1630.7103,0.162922
1632.5740,0.162339
1634.4376,0.166154
1636.3013,0.170723
1638.1650,0.167317
1640.0286,0.163029
1641.8923,0.159519
1643.7560,0.156895
1645.6197,0.156617
1647.4833,0.154761
1649.3470,0.148677
1651.2107,0.146309
1653.0743,0.150259
1654.9380,0.144148
1656.8017,0.136271
1658.6653,0.130791
1660.5290,0.126773
1662.3927,0.123388
1664.2563,0.118178
1666.1200,0.112842
1667.9837,0.109441
1669.8474,0.106116
1671.7110,0.101115
1673.5747,0.096987
