#Wavenumber	Intensity
1220.7031	0.029767
1222.5668	0.029818
1224.4305	0.029937
1226.2941	0.030048
1228.1578	0.030077
1230.0215	0.030139
1231.8852	0.030225
1233.7488	0.030291
1235.6125	0.030291
1237.4762	0.030284
1239.3398	0.030327
1241.2035	0.030345
1243.0672	0.030312
1244.9308	0.030249
1246.7945	0.030116
1248.6582	0.029971
1250.5218	0.029867
1252.3855	0.029724
1254.2492	0.029525
1256.1129	0.029332
1257.9765	0.029194
1259.8402	0.029067
1261.7039	0.028931
1263.5675	0.028829
1265.4312	0.028767
1267.2949	0.028676
1269.1585	0.028551
1271.0222	0.028533
1272.8859	0.028480
1274.7495	0.028416
1276.6132	0.028441
1278.4769	0.028477
1280.3405	0.028455
1282.2042	0.028420
1284.0679	0.028456
1285.9316	0.028540
1287.7952	0.028623
1289.6589	0.028689
1291.5226	0.028759
1293.3862	0.028879
1295.2499	0.029006
1297.1136	0.029169
1298.9772	0.029377
1300.8409	0.029550
1302.7046	0.029715
1304.5682	0.029937
1306.4319	0.030145
1308.2956	0.030328
1310.1592	0.030502
1312.0229	0.030693
1313.8866	0.030883
1315.7503	0.031020
1317.6139	0.031118
1319.4776	0.031171
1321.3413	0.031170
1323.2049	0.031120
1325.0686	0.031096
1326.9323	0.031138
1328.7959	0.031159
1330.6596	0.031166
1332.5233	0.031206
1334.3869	0.031246
1336.2506	0.031328
1338.1143	0.031680
1339.9780	0.031968
1341.8416	0.031906
1343.7053	0.031799
1345.5690	0.031909
1347.4326	0.032012
1349.2963	0.031996
1351.1600	0.031914
1353.0236	0.031884
1354.8873	0.031814
1356.7510	0.031644
1358.6146	0.031496
1360.4783	0.031676
1362.3420	0.032123
1364.2056	0.032234
1366.0693	0.032165
1367.9330	0.032393
1369.7967	0.032623
1371.6603	0.032833
1373.5240	0.033401
1375.3877	0.033937
1377.2513	0.034052
1379.1150	0.034273
1380.9787	0.034623
1382.8423	0.034808
1384.7060	0.035220
1386.5697	0.036014
1388.4333	0.036622
1390.2970	0.036613
1392.1607	0.036854
1394.0244	0.037679
1395.8880	0.038424
1397.7517	0.038774
1399.6154	0.039117
1401.4790	0.039182
1403.3427	0.039326
1405.2064	0.039806
1407.0700	0.039773
1408.9337	0.039590
1410.7974	0.039415
1412.6610	0.039021
1414.5247	0.038394
1416.3884	0.038095
1418.2520	0.038255
1420.1157	0.037858
1421.9794	0.036783
1423.8431	0.036108
1425.7067	0.035654
